conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1909524152932852090,Tue Apr 08 08:30:09 +0000 2025,8271, WDYT sama cewe yang ga sabaran? kalau dijanjiin sesuatu misal sekecil jalan2 tapi kita tiba2 ada urusan dan bikin dia nunggu 3 jam aja langsung badmood dan ngebatalin? Alasannya karena udah cape2 dandan dibikin nunggu lama,1909524152932852090,,,in,Indonesia,2222,3714,304,https://x.com/tanyakanrl/status/1909524152932852090,1331650559518990336,tanyakanrl
1910516946275103133,Fri Apr 11 02:15:10 +0000 2025,109, kenapa gak ada yang ngasih tau kalo sampo ini bauknya aneh Aku keramas sambil kliyengan. Mana sampe sekarang kering masih ada bau2nya https://t.co/RZUwNUfcYY,1910516946275103133,https://pbs.twimg.com/media/GoOFCbVWMAAhFDM.jpg,,in,Indonesia,9,60,5,https://x.com/tanyakanrl/status/1910516946275103133,1331650559518990336,tanyakanrl
1910730866168398323,Fri Apr 11 16:25:12 +0000 2025,879, Wkwkw boys will always be boys https://t.co/RrucoUNZK0,1910730866168398323,https://pbs.twimg.com/media/GoRHmMnXgAY549P.jpg,,en,Indonesia,35,139,13,https://x.com/tanyakanrl/status/1910730866168398323,1331650559518990336,tanyakanrl
1910396148344369499,Thu Apr 10 18:15:09 +0000 2025,7606, Girls tipe klen siapa nich? https://t.co/eQq98SAqsN,1910396148344369499,https://pbs.twimg.com/media/GoMXLEpXEAA3PCJ.jpg,,de,Indonesia,263,424,99,https://x.com/tanyakanrl/status/1910396148344369499,1331650559518990336,tanyakanrl
1909797214307709275,Wed Apr 09 02:35:12 +0000 2025,22090,Indonesia cerah 4 jt orang mampu nonton di bioskop . . . . Yang bilang gitu w tonjok nanti https://t.co/TSaZtR0Y9y,1909797214307709275,https://pbs.twimg.com/media/GoD2chbXgAAwoS_.jpg,,in,Indonesia,177,282,747,https://x.com/tanyakanrl/status/1909797214307709275,1331650559518990336,tanyakanrl
1910303786922365106,Thu Apr 10 12:08:09 +0000 2025,916, AAA GEMASHH ANIMASI JUMBO TEMBUS 2JT PENONTON!!! ternyata kalo film dibikin dengan sepenuh hati dan ngga buru2 hasilnya kaya gini yaa️ akan selalu nungguin karya anak bangsa selanjutnya https://t.co/sZH7xChTng,1910303786922365106,https://pbs.twimg.com/media/GoLDK5oXAAAZCDM.jpg,,in,Indonesia,25,38,82,https://x.com/tanyakanrl/status/1910303786922365106,1331650559518990336,tanyakanrl
1911100792213299636,Sat Apr 12 16:55:10 +0000 2025,2519, kalau kakak beradik bertengkar tapi dua2nya gaada yang minta maaf dan nganggep pertengkaran ga pernah terjadi apa yang bakal terjadi guys?,1911100792213299636,,,in,Indonesia,301,514,49,https://x.com/tanyakanrl/status/1911100792213299636,1331650559518990336,tanyakanrl
1910393613306970188,Thu Apr 10 18:05:05 +0000 2025,205, TW // 18+ Dirty Talks Guys yang udah punya pacar.. kalian pernah dirty talks gitu kah sama pacarnya? Even kayak ngejokes terus ketawa barengg.. sumpah aneh banget pas tau kadang temen2 kantorku gitu sama pacarnya,1910393613306970188,,,in,Indonesia,14,50,5,https://x.com/tanyakanrl/status/1910393613306970188,1331650559518990336,tanyakanrl
1910691875662549126,Fri Apr 11 13:50:16 +0000 2025,381, ini mah kalo keluarin ijazah asli nya aja kek ny kelar deh urusan ny. ga perlu ribet2 padahal. cr pict. Tempo https://t.co/jvUkZKIhDu,1910691875662549126,https://pbs.twimg.com/media/GoQkIpCWIAAoEVF.jpg,,in,Indonesia,2,26,18,https://x.com/tanyakanrl/status/1910691875662549126,1331650559518990336,tanyakanrl
1911591551265865889,Mon Apr 14 01:25:16 +0000 2025,188, Ibu gua cerai di umurnya yang ke 51 gua 26. Gua rasa ga cuma ibu yang harus ke psikolog gua juga. https://t.co/Rkpu8wpr5X,1911591551265865889,https://pbs.twimg.com/media/GodWYo5WYAA0ehU.jpg,,in,Indonesia,1,5,7,https://x.com/tanyakanrl/status/1911591551265865889,1331650559518990336,tanyakanrl
1911963997508690149,Tue Apr 15 02:05:14 +0000 2025,42, TITIPAN Tolong dibantu guys siapa tau ada yang lihat ️ ORANG HILANG BANTU RT DAERAH DEPOK CINERE LIMO kalau ada yang liat beliau bisa langsung hub nomor di foto Terimakasihh https://t.co/X1RjStvicL,1911963997508690149,https://pbs.twimg.com/media/GoipH3KXEAAw6IO.jpg,,in,Indonesia,0,3,49,https://x.com/tanyakanrl/status/1911963997508690149,1331650559518990336,tanyakanrl
1911970310242329054,Tue Apr 15 02:30:19 +0000 2025,20, guys sidang skripsi ga semengerikan itu kan? share tips selama sidang dong atau ada chanel yt yang membahas pertanyaan seputar sidang. doain sender ya supaya lancar,1911970310242329054,,,in,Indonesia,2,29,3,https://x.com/tanyakanrl/status/1911970310242329054,1331650559518990336,tanyakanrl
1911820524411290096,Mon Apr 14 16:35:07 +0000 2025,85, aneh ga sih curhat ke gpt sampe nangis? Kayak ga punya someone to talk tapi emang ga punya sih. Gpt tu jawabannya nenangin bgt,1911820524411290096,,,in,Indonesia,6,48,7,https://x.com/tanyakanrl/status/1911820524411290096,1331650559518990336,tanyakanrl
1909347981884588506,Mon Apr 07 20:50:07 +0000 2025,3905,SIREWEL MENGEBOM TENDA WARTAWAN DI KOMPLEKS MEDIS NASSER GHZ. MENEWASKAN SATU JURNALIS SATU REMAJA DAN MELUKAI 10 JURNALIS LAIN. TERUS B0ICOT!!!!!! SHARE BERITA 🇵🇸 KARENA JURNALIS JURNALIS INI MEMPERTARUHKAN NYAWA MEREKA ‼️‼️‼️ https://t.co/Jt3EAmGlsh,1909347981884588506,https://pbs.twimg.com/media/Gn9d3vaXEAAQZQH.jpg,,in,Indonesia,4,12,2330,https://x.com/tanyakanrl/status/1909347981884588506,1331650559518990336,tanyakanrl
1912031980847350121,Tue Apr 15 06:35:22 +0000 2025,11, T I T I P A N https://t.co/yGee8WSCpq,1912031980847350121,https://pbs.twimg.com/media/Gojm9BuWwAAuz3N.jpg,,ht,Indonesia,0,2,0,https://x.com/tanyakanrl/status/1912031980847350121,1331650559518990336,tanyakanrl
1911425437164617930,Sun Apr 13 14:25:11 +0000 2025,292,buat yg punya adek atau ponakan umur 5-7 tahun pada main game online gak ya? kalo iya pada main game apa? perlu info buat tugas huhuu. thank uu ,1911425437164617930,,,in,Indonesia,25,506,7,https://x.com/tanyakanrl/status/1911425437164617930,1331650559518990336,tanyakanrl
1910491769633939462,Fri Apr 11 00:35:07 +0000 2025,6955,nyimpen duit 2digit di s3abank aman ga guys? ,1910491769633939462,,,in,Indonesia,164,574,116,https://x.com/tanyakanrl/status/1910491769633939462,1331650559518990336,tanyakanrl
1911575668657197469,Mon Apr 14 00:22:09 +0000 2025,25,yg punya hp ini boleh spill hasil kamera nya ga??? klo sender mau ganti hp ke ini kira2 masih worth it ga ya?? https://t.co/V4jwOhUyRs,1911575668657197469,https://pbs.twimg.com/media/GodH8KXXAAAFlEM.jpg,,in,Indonesia,0,17,0,https://x.com/tanyakanrl/status/1911575668657197469,1331650559518990336,tanyakanrl
1911962738743517582,Tue Apr 15 02:00:14 +0000 2025,18,mau nanya dong khususnya buat temen temen muslim. kalian percaya adanya karma ngga? dan apakah karma bisa nurun dari keluarga seperti ayah ibu atau bahkan ke anak-anak keturunan kita nanti? thanks yang udah mau sharing hihi tanyarl,1911962738743517582,,,in,Indonesia,3,38,0,https://x.com/tanyakanrl/status/1911962738743517582,1331650559518990336,tanyakanrl
1910318172319711350,Thu Apr 10 13:05:18 +0000 2025,1630, CW // Permerkaosan di RS Usut terus yuk bisa yuk siapa tau ada korban2 lainnya yg blm speak up https://t.co/P1aVduOfrn,1910318172319711350,https://pbs.twimg.com/media/GoLQQN5W4AAbzNp.jpg,,in,Indonesia,49,105,274,https://x.com/tanyakanrl/status/1910318172319711350,1331650559518990336,tanyakanrl
1909038447236366835,Mon Apr 07 00:20:08 +0000 2025,143,GuysKan rupiah jadi 17 rebu tuh kalau di-USD kan. Nah kalian cara nabung gimana ya? Apakah di-investasikan nabung emas atau gimana? Bisa bagi wawasan kalian nggak? Gue bener-bener bingung masalah ini krn g bisa aja diskusi orang lain. Ortu juga nda paham https://t.co/g6gm7PPXz2,1909038447236366835,https://pbs.twimg.com/media/Gn5EWd9XAAAKACS.jpg,,in,Indonesia,2,19,6,https://x.com/tanyakanrl/status/1909038447236366835,1331650559518990336,tanyakanrl
1911746299877040504,Mon Apr 14 11:40:11 +0000 2025,5,gais ada yang punya ebook buat manajemen sdm ga? atau bole kasi tau sender tempat akses ebook dmna yaa thanks before! ,1911746299877040504,,,in,Indonesia,0,3,2,https://x.com/tanyakanrl/status/1911746299877040504,1331650559518990336,tanyakanrl
1911456914245922960,Sun Apr 13 16:30:16 +0000 2025,15,malam yuk guys jangan lupa efbe https://t.co/T89cUywJsU,1911456914245922960,https://pbs.twimg.com/media/Gobb7tvW8AAz25r.jpg,,in,Indonesia,0,43,1,https://x.com/tanyakanrl/status/1911456914245922960,1331650559518990336,tanyakanrl
1911517284570456260,Sun Apr 13 20:30:09 +0000 2025,15, ada yang punya sepatu dari merk rub* terutama model ini ga guys? bagus dan awet ga?? https://t.co/c8yymtqwBJ,1911517284570456260,https://pbs.twimg.com/media/GocS1wjWUAAuxIy.jpg,,in,Indonesia,1,16,0,https://x.com/tanyakanrl/status/1911517284570456260,1331650559518990336,tanyakanrl
1911019028459430335,Sat Apr 12 11:30:16 +0000 2025,1766, sekarang usni ada temannya https://t.co/ukYnBgfxes,1911019028459430335,https://pbs.twimg.com/media/GoVNrfdW0AAX-Io.jpg,,in,Indonesia,43,49,107,https://x.com/tanyakanrl/status/1911019028459430335,1331650559518990336,tanyakanrl
1910311849569984725,Thu Apr 10 12:40:11 +0000 2025,1161, selain kamu siapa lagi yg tau sandi hp mu?,1910311849569984725,,,in,Indonesia,1083,3044,25,https://x.com/tanyakanrl/status/1910311849569984725,1331650559518990336,tanyakanrl
1911703537672667187,Mon Apr 14 08:50:15 +0000 2025,8, Izin tanya chat wa gini bisa ga ya dijadiin sebagai bukti cerai di pengadilan? https://t.co/oR3RYZBFHP,1911703537672667187,https://pbs.twimg.com/media/Goe8PH4WEAAo7-a.jpg,,in,Indonesia,0,7,1,https://x.com/tanyakanrl/status/1911703537672667187,1331650559518990336,tanyakanrl
1910402422180139417,Thu Apr 10 18:40:05 +0000 2025,14, kalo ada info kerjaan yang bisa wfh atau freelance pokoknya yang cocok buat mahasiswa tolong kasih tau yaa jgn nipu atau ngundang orang ya,1910402422180139417,,,in,Indonesia,0,27,2,https://x.com/tanyakanrl/status/1910402422180139417,1331650559518990336,tanyakanrl
1911687147276456309,Mon Apr 14 07:45:07 +0000 2025,20, guys alesan resign yang pas kita bilang ke HRD langsung diterima tanpa ditahan-tahan apa yaaa? ,1911687147276456309,,,in,Indonesia,1,30,2,https://x.com/tanyakanrl/status/1911687147276456309,1331650559518990336,tanyakanrl
1911606619449799069,Mon Apr 14 02:25:08 +0000 2025,29, MUTUALAN TWITTER YUK REPLY GAS JANGAN LUPA DIFB YAA.,1911606619449799069,,,in,Indonesia,0,121,11,https://x.com/tanyakanrl/status/1911606619449799069,1331650559518990336,tanyakanrl
1911045438431539626,Sat Apr 12 13:15:12 +0000 2025,420,marug4me udon atau solari4 guys? ,1911045438431539626,,,in,Indonesia,95,641,8,https://x.com/tanyakanrl/status/1911045438431539626,1331650559518990336,tanyakanrl
1909783359997255779,Wed Apr 09 01:40:09 +0000 2025,3741, CW // Penjerong untuk tikus berdasi Lah ini bner bakal di buat? Syukur deh klu iya https://t.co/GKGALdEWh7,1909783359997255779,https://pbs.twimg.com/media/GoDp2G3XkAAby38.jpg,,in,Indonesia,446,1055,132,https://x.com/tanyakanrl/status/1909783359997255779,1331650559518990336,tanyakanrl
1911572641275695251,Mon Apr 14 00:10:07 +0000 2025,12, cewek... sebetulnya isi chat/cara chat kalian dengan pacar dan temen/sobat cowok kalian itu sama gak sih? i mean.. gak selamanya kalian sama pacar kalian itu mesra2 mulu kan isi chatnya? coba bedanya apa guys?,1911572641275695251,,,in,Indonesia,3,10,0,https://x.com/tanyakanrl/status/1911572641275695251,1331650559518990336,tanyakanrl
1911975326332149911,Tue Apr 15 02:50:15 +0000 2025,6, umur 26thn gigi geraham udh gak ada karen di cabut. Gak apa apa? Atau harus gimana? Wajib pasang gigi palsu kah? Trimksh.,1911975326332149911,,,in,Indonesia,0,6,0,https://x.com/tanyakanrl/status/1911975326332149911,1331650559518990336,tanyakanrl
1911225380926586972,Sun Apr 13 01:10:14 +0000 2025,335, kamu kalo dideketin sama 2 cowo ini bakal pilih yang mana buat kenal lebih jauh? https://t.co/xHkntxh2rr,1911225380926586972,https://pbs.twimg.com/media/GoYJWvBXcAArT9K.jpg,,in,Indonesia,19,98,2,https://x.com/tanyakanrl/status/1911225380926586972,1331650559518990336,tanyakanrl
1910591192938541122,Fri Apr 11 07:10:12 +0000 2025,572, jarang bgt nemu loker yg mengutamakan perantau biasanya justru malah mengutamakan warga lokal. Kira-kira kalau diutamakan perantau ini karen apa ya? ini posisi kasir di bidang treatment facial gtu btw https://t.co/YRceVcylWv,1910591192938541122,https://pbs.twimg.com/media/GoPIkJ6WMAE7mOu.jpg,,in,Indonesia,4,23,9,https://x.com/tanyakanrl/status/1910591192938541122,1331650559518990336,tanyakanrl
1910035011509616876,Wed Apr 09 18:20:08 +0000 2025,667,tanyarl gais ini nipu kan ya? ak beli lip product di offc store t1kt0k. trus kurirnya bilang gini sampe nelpon2 aku tadi. yg ak bingungin katanya mau kmbaliin uang+ngasih tip lewat qris dia tapi kebanyakan+nominalnya aneh aku blum pencet apa2 kok gais https://t.co/I8DDJ21Zdl,1910035011509616876,https://pbs.twimg.com/media/GoHOuIjXcAAmM_f.jpg,,in,Indonesia,18,69,34,https://x.com/tanyakanrl/status/1910035011509616876,1331650559518990336,tanyakanrl
1910488000665891284,Fri Apr 11 00:20:09 +0000 2025,4848, rill kah sayang https://t.co/m2G8aq3aRl,1910488000665891284,https://pbs.twimg.com/media/GoNqtkFXkAANw1E.jpg,,in,Indonesia,101,242,396,https://x.com/tanyakanrl/status/1910488000665891284,1331650559518990336,tanyakanrl
1911260612170047562,Sun Apr 13 03:30:14 +0000 2025,85, halo saya ohman dan ini adik saya ohim https://t.co/vJonUD1TlV,1911260612170047562,https://pbs.twimg.com/media/GoYpZe2XQAAtuet.jpg,,in,Indonesia,6,21,12,https://x.com/tanyakanrl/status/1911260612170047562,1331650559518990336,tanyakanrl
1910717011530821728,Fri Apr 11 15:30:09 +0000 2025,194, guys emng bnr org Jawa sama Batak ga blh nikah? org Jawa sama Sunda juga? itu knp ya? serius tanya ni,1910717011530821728,,,in,Indonesia,54,152,6,https://x.com/tanyakanrl/status/1910717011530821728,1331650559518990336,tanyakanrl
1909606066817732617,Tue Apr 08 13:55:39 +0000 2025,33,OPENFOLLBACK syaratnya follow tiktok tanyarl good luck https://t.co/WXRdUeWoje,1909606066817732617,https://pbs.twimg.com/media/GoBIfzwaoAAcOVA.jpg,,in,Indonesia,0,46,8,https://x.com/tanyakanrl/status/1909606066817732617,1331650559518990336,tanyakanrl
1911382668345770223,Sun Apr 13 11:35:14 +0000 2025,217,umur 25 baru mau pasang behel telat ngga yah ,1911382668345770223,,,in,Indonesia,5,114,6,https://x.com/tanyakanrl/status/1911382668345770223,1331650559518990336,tanyakanrl
1909161770171720051,Mon Apr 07 08:30:11 +0000 2025,295, org pdkt tuh biasanya ngomongin apa ya ? saran topik biar ngalir terus dong,1909161770171720051,,,in,Indonesia,46,211,15,https://x.com/tanyakanrl/status/1909161770171720051,1331650559518990336,tanyakanrl
1909619800382324992,Tue Apr 08 14:50:14 +0000 2025,1957,Sekarang aku tau kenapa waktu lebaran kemarin dia ngilang tanpa kabar dan ngga ngajakin aku silaturahmi ke rumah dia ternyata gini ya hehe. Sakit banget tolong. Semoga yang dia bawa bukan mantannya yang udah jalan 8 tahun itu :') tanyarl https://t.co/jMIRJGbm2N,1909619800382324992,https://pbs.twimg.com/media/GoBVFozWUAAUHWB.jpg,,in,Indonesia,87,297,73,https://x.com/tanyakanrl/status/1909619800382324992,1331650559518990336,tanyakanrl
1909354272174600242,Mon Apr 07 21:15:07 +0000 2025,717, ni orang tbtb balik lagi dgn alasan HP nya dicopet dan dia ga punya akses apapun buat ngabarin aku tpi aku udh cape. menurut klian aku harus gimana? https://t.co/HQPs1odX9v,1909354272174600242,https://pbs.twimg.com/media/Gn9jl30XoAAmcL8.jpg,,in,Indonesia,46,190,8,https://x.com/tanyakanrl/status/1909354272174600242,1331650559518990336,tanyakanrl
1909249860269654186,Mon Apr 07 14:20:13 +0000 2025,1319,Sender lagi clueless bgt nih https://t.co/hhJcAEyJN6,1909249860269654186,https://pbs.twimg.com/media/Gn8EoVLW4AA4ukj.jpg,,in,Indonesia,14,97,127,https://x.com/tanyakanrl/status/1909249860269654186,1331650559518990336,tanyakanrl
1910222535104385106,Thu Apr 10 06:45:17 +0000 2025,5245, guys serius nanya jangan salty ya makasiii https://t.co/nJ2U729D6N,1910222535104385106,https://pbs.twimg.com/media/GoJ5RaHX0AA0tDP.jpg,,in,Indonesia,45,283,82,https://x.com/tanyakanrl/status/1910222535104385106,1331650559518990336,tanyakanrl
1908892511306764510,Sun Apr 06 14:40:14 +0000 2025,1641, udah ada game nya dong wkwkw ngakak akhirnya pembalasan warga ke si denis bisa tersampaikan https://t.co/FvZ0y3pJuk,1908892511306764510,https://pbs.twimg.com/media/Gn2_n2-W0AAXwuF.png,,in,Indonesia,78,151,97,https://x.com/tanyakanrl/status/1908892511306764510,1331650559518990336,tanyakanrl
1909239792186843240,Mon Apr 07 13:40:13 +0000 2025,2760,Tanyarl COY!!! Kalian yang cewe mau ga kalo dideketin duda 2 anak gue 97l dia 81l. Keliatannya masih bujang 30an. Udah mapan juga soalnya dia pilot dan sering Qtime sama anak2nya jalan2 keluar negeri. Sama duda tuh saingannya sama kenangan di mantan istrinya ga sih,1909239792186843240,,,in,Indonesia,90,207,42,https://x.com/tanyakanrl/status/1909239792186843240,1331650559518990336,tanyakanrl
1910123107077042489,Thu Apr 10 00:10:11 +0000 2025,507, Ku kira kehidupan setelah menikah akan se gedebag gedebug itu. Ternyata tidak hehehe (ya walau kadang ada dikit gedebag gedebugnya. Namanya idup gak akan mulus terus) https://t.co/EjTu6dnCxq,1910123107077042489,https://pbs.twimg.com/media/GoIe171WYAACpRV.jpg,,in,Indonesia,8,59,16,https://x.com/tanyakanrl/status/1910123107077042489,1331650559518990336,tanyakanrl
1910854160964055117,Sat Apr 12 00:35:08 +0000 2025,2958, gimana ya cara ngomongnya atau hub anak anaknya bilang apa? Mau tolak kasar takut jadi berantem. Males banget ada tambahan orang dirumah https://t.co/47baehrlwn,1910854160964055117,https://pbs.twimg.com/media/GoS3u4XWAAEy8TK.jpg,,in,Indonesia,10,146,54,https://x.com/tanyakanrl/status/1910854160964055117,1331650559518990336,tanyakanrl
1909247347042742477,Mon Apr 07 14:10:14 +0000 2025,485, guys mau nanya gua beru pertama kali pdktan sama cowok umr 20 dan gue 23 si anak ini kadang suka chat kayak bagi duit dong atau bagi thr dengan cara imut. Ini ada indikasi dia bakalan mokondo ya??? Btw kami online gitu,1909247347042742477,,,in,Indonesia,21,238,6,https://x.com/tanyakanrl/status/1909247347042742477,1331650559518990336,tanyakanrl
1909297649863270534,Mon Apr 07 17:30:07 +0000 2025,295, Pliss yakinin sender kalau smt 8 skripsi masih on progress dan belum sempro itu gapapa Selama lebaran muak banget dibilang loh semester 8 kan harusnya tinggal nunggu wisuda ,1909297649863270534,,,in,Indonesia,17,79,11,https://x.com/tanyakanrl/status/1909297649863270534,1331650559518990336,tanyakanrl
1911246771541467530,Sun Apr 13 02:35:14 +0000 2025,69, ada yang main ini juga? sender dah selesaiin semua game inii seru bangettt tapi mainnya cukup sekali abis tu uninstall wkwk ada saran game lain yang kayak gini gaaa? ketagihan (JANGAN TINY ROOM PUYENG) https://t.co/yVXtiDA63f,1911246771541467530,https://pbs.twimg.com/media/GoYczzYXMAA7YFL.jpg,,in,Indonesia,4,13,7,https://x.com/tanyakanrl/status/1911246771541467530,1331650559518990336,tanyakanrl
1911120922293022803,Sat Apr 12 18:15:09 +0000 2025,14, ges ini gue harus balas konfrimasi tidak pernah minjam atau diemin aja ya? takut banget soalnya setelah itu dia spam chat lagi bilang harus segera konfirmasi sebelum pinjaman tidak bisa dibatalkan https://t.co/EajGUOf3Sz,1911120922293022803,https://pbs.twimg.com/media/GoWqWcoXkAEPeG6.jpg,,in,Indonesia,0,29,0,https://x.com/tanyakanrl/status/1911120922293022803,1331650559518990336,tanyakanrl
1910908276331389179,Sat Apr 12 04:10:10 +0000 2025,28, pdhl aku udh ngrasa syg tp dia bnyk nuntut. Pgn aku sesekali buka hijab pas sm dia+lebih baik aku gapake kcamata krna baru -2. Adeknya -2 bisa smbuh krna gapake kcamata. Kubilang aku bisa pake softlen tp dia ngotot biar buka. Klo sifat bgini ba dibenerin gak ya? ,1910908276331389179,,,in,Indonesia,6,36,2,https://x.com/tanyakanrl/status/1910908276331389179,1331650559518990336,tanyakanrl
1908939030898548890,Sun Apr 06 17:45:05 +0000 2025,1505, cara nemu cowo tuhh gimana yaa? Aku ngerasa aku pinter cantik berpendidikan ya meskipun skrg nganggur krn kena layoff tp aku ngerasa mandiri dan selalu berusaha keras. Tp rasanya jodoh tuh jauh bgt. Btw aku cewe umur 24 belum pernah pacaran sama sekali,1908939030898548890,,,in,Indonesia,24,127,92,https://x.com/tanyakanrl/status/1908939030898548890,1331650559518990336,tanyakanrl
1911450595656945745,Sun Apr 13 16:05:09 +0000 2025,4, Saran tipe motor yang murmer dong guys.. Yang gk boros body gk kegedean pokoknya yang enak dipake kemana mana buat kerja/kuliah/jalan jalan. Kalau boleh kasih tau minus nya juga yaaa Wupyuu ,1911450595656945745,,,in,Indonesia,1,29,1,https://x.com/tanyakanrl/status/1911450595656945745,1331650559518990336,tanyakanrl
1912549073699172761,Wed Apr 16 16:50:07 +0000 2025,60765, COBA SPILL JOKES COWO TERLUCU YANG PERNAH KALIAN DENGER https://t.co/5ebcmZqTMU,1912549073699172761,https://pbs.twimg.com/media/Goq9PyxW8AAwooa.jpg,,in,,1418,1235,5058,https://x.com/convomf/status/1912549073699172761,1314975287294083073,convomf
1912450939685847211,Wed Apr 16 10:20:10 +0000 2025,35611, NI FITUR BISA DIILANGIN AJA GAK SIH ANJIMMMMMM https://t.co/islg1Go43m,1912450939685847211,https://pbs.twimg.com/media/Gopj_m6X0AA1np9.jpg,,in,,1815,2348,4920,https://x.com/convomf/status/1912450939685847211,1314975287294083073,convomf
1912131331296833970,Tue Apr 15 13:10:09 +0000 2025,58623, spill isi dm km sama artis favorit-mu yang ternyata cringe kalo dipikir-pikir i'll go first: https://t.co/1hQXalTmPR,1912131331296833970,https://pbs.twimg.com/media/GolBT_jWEAAbCcY.jpg,,in,,5811,4809,3803,https://x.com/convomf/status/1912131331296833970,1314975287294083073,convomf
1912638410382102848,Wed Apr 16 22:45:06 +0000 2025,11702, beliau ini sebenernya paham atau faham https://t.co/2fLSVxJlqC,1912638410382102848,https://pbs.twimg.com/media/GosOf3nWkAAhPbY.jpg,,in,,330,307,510,https://x.com/convomf/status/1912638410382102848,1314975287294083073,convomf
1912464783044968707,Wed Apr 16 11:15:10 +0000 2025,17022, ini sebenernya tu brainrot indonesia apa brainrot italy si https://t.co/4mhSNSIFVE,1912464783044968707,https://pbs.twimg.com/media/GopwlcoXwAAZmA1.jpg,,in,,453,301,702,https://x.com/convomf/status/1912464783044968707,1314975287294083073,convomf
1912789410627633319,Thu Apr 17 08:45:08 +0000 2025,212, sender kepikiran ini guys pas sender coba ada 3 garis lagi . https://t.co/mIUpmKTiDi,1912789410627633319,https://pbs.twimg.com/media/GouX1Q4X0AAWvGM.jpg,,in,,23,67,8,https://x.com/convomf/status/1912789410627633319,1314975287294083073,convomf
1912128822738120944,Tue Apr 15 13:00:11 +0000 2025,35906,beneran minta tolong banget siapapun yang tau cara mengecilkan gb dari instagram ini gimana https://t.co/01NAtlWsLz,1912128822738120944,https://pbs.twimg.com/media/Gok_B66WEAAb_Gv.jpg,,in,,430,971,2377,https://x.com/convomf/status/1912128822738120944,1314975287294083073,convomf
1911965259801182684,Tue Apr 15 02:10:15 +0000 2025,53356, spill chat lucu dong misal gini. yg toksik jg egkpp https://t.co/aOs8Oud7Am,1911965259801182684,https://pbs.twimg.com/media/GoiqRUlWcAAWHvO.jpg,,in,,1039,1319,3787,https://x.com/convomf/status/1911965259801182684,1314975287294083073,convomf
1912718960560136227,Thu Apr 17 04:05:11 +0000 2025,950,Kesel ga sih? Story kita di-repost (bukan karena ditag) padahal dia ga ikut. Pake lagu segala berasa dia yang kesana. Belum aku izinin pun udah dipake aja https://t.co/tgROFUpCn2,1912718960560136227,https://pbs.twimg.com/media/GotXwiVXQAA8TBl.jpg,,in,,34,76,16,https://x.com/convomf/status/1912718960560136227,1314975287294083073,convomf
1911722603645161584,Mon Apr 14 10:06:01 +0000 2025,29040, iihh seneng bgt calon suamiku setuju buat veksetomi ,1911722603645161584,,,in,,1029,839,1332,https://x.com/convomf/status/1911722603645161584,1314975287294083073,convomf
1910969922135417004,Sat Apr 12 08:15:08 +0000 2025,58014, drop meme yg kaya gini dong sender lagi pengen ketawa hwhhehhehehe https://t.co/2MbS4hzcgi,1910969922135417004,https://pbs.twimg.com/media/GoUhBG_WwAAsdmO.jpg,,in,,617,935,4995,https://x.com/convomf/status/1910969922135417004,1314975287294083073,convomf
1912098622860111909,Tue Apr 15 11:00:11 +0000 2025,52146, cekikikan wkkwkwk. coba gess tunjukun chat sama kakak atau adik kalian https://t.co/CQrFy6IdZj,1912098622860111909,https://pbs.twimg.com/media/GokjkGBWIAALziE.jpg,,in,,3416,3493,2456,https://x.com/convomf/status/1912098622860111909,1314975287294083073,convomf
1912629600594567277,Wed Apr 16 22:10:06 +0000 2025,334, kata karyawan X dm mau di hapus guys. gimna menurut kalean?? https://t.co/GtR82Vu3HQ,1912629600594567277,https://pbs.twimg.com/media/GosGfFmXQAEwGo9.png,,in,,389,165,22,https://x.com/convomf/status/1912629600594567277,1314975287294083073,convomf
1912649736802258996,Wed Apr 16 23:30:07 +0000 2025,901,sebel ga sih cuma selang semenit doang tapi langsung ketiduran gitu? dan masul akal ga? padahal dia yang mau call masalahnya bukan sekali duakali doang sering bgttttttt https://t.co/luwzRN7D9J,1912649736802258996,https://pbs.twimg.com/media/GosYzJqXIAEiaGj.jpg,,in,,366,799,19,https://x.com/convomf/status/1912649736802258996,1314975287294083073,convomf
1912741815675154547,Thu Apr 17 05:36:00 +0000 2025,274, cowo yg km suka itu teknik apa?,1912741815675154547,,,in,,201,499,5,https://x.com/convomf/status/1912741815675154547,1314975287294083073,convomf
1912642187315081217,Wed Apr 16 23:00:07 +0000 2025,1379, met malem dari firda ruwet https://t.co/jQLclDy3yZ,1912642187315081217,https://pbs.twimg.com/media/GosR7tGWcAAQ0oV.jpg,,in,,22,36,57,https://x.com/convomf/status/1912642187315081217,1314975287294083073,convomf
1912446170523398341,Wed Apr 16 10:01:13 +0000 2025,1206, TW // Roblox kalian kalo main roblox suka main map apaaa? saranin yg seruuu dong,1912446170523398341,,,in,,197,373,117,https://x.com/convomf/status/1912446170523398341,1314975287294083073,convomf
1910271585111453791,Thu Apr 10 10:00:11 +0000 2025,50967, bjir mata uang udah kalah sm Malay ini jg kalah lg sm Malay https://t.co/ZKmwHaVUSP,1910271585111453791,https://pbs.twimg.com/media/GoKl4f5XQAAf0Sz.jpg,,in,,2101,1329,4419,https://x.com/convomf/status/1910271585111453791,1314975287294083073,convomf
