"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1912444859711119414","Wed Apr 16 09:56:00 +0000 2025","131"," +- ngekos bareng temen dong guyss jujur sender bingung bangett","1912444859711119414","","","in","","61","370","1","https://x.com/convomf/status/1912444859711119414","1314975287294083073","convomf"
"1912500500756664794","Wed Apr 16 13:37:06 +0000 2025","11","CONVOMF OPEN FOLLBACK 2 1. Retweet 2. Retweet tweet di bawah 3. Reply done Ce Good luck! ","1912500500756664794","","","en","","0","76","75","https://x.com/convomf/status/1912500500756664794","1314975287294083073","convomf"
"1910298003585331537","Thu Apr 10 11:45:10 +0000 2025","6752"," Ada yang masih ngecekin/kirim message di SendTheSong? Spill salah satu message yang ada di nama kalian itu dong xixi https://t.co/xp2aFrIdYJ","1910298003585331537","https://pbs.twimg.com/media/GoK96TPWwAAnDG6.jpg","","in","","1405","854","263","https://x.com/convomf/status/1910298003585331537","1314975287294083073","convomf"
"1911340424729649576","Sun Apr 13 08:47:22 +0000 2025","621"," kalian pernah gak cape dan kurang tidur tapi gabisa tidur?","1911340424729649576","","","in","","158","455","40","https://x.com/convomf/status/1911340424729649576","1314975287294083073","convomf"
"1912252115503710591","Tue Apr 15 21:10:06 +0000 2025","220"," guysss bagusan atas atau bawah? buat cewe btw https://t.co/WnkEzd851o","1912252115503710591","https://pbs.twimg.com/media/GomvKmJWMAESyYx.jpg","","in","","12","240","4","https://x.com/convomf/status/1912252115503710591","1314975287294083073","convomf"
"1911347392873484368","Sun Apr 13 09:15:04 +0000 2025","210","MAKASIH YA ALLAH UDAH NYIPTAIN MAKANAN SEENAK UBI CILEMBU ","1911347392873484368","","","in","","21","44","95","https://x.com/convomf/status/1911347392873484368","1314975287294083073","convomf"
"1912496452540199112","Wed Apr 16 13:21:01 +0000 2025","24"," kalian sehari hari makan apa sih?","1912496452540199112","","","in","","34","198","0","https://x.com/convomf/status/1912496452540199112","1314975287294083073","convomf"
"1911303354694648193","Sun Apr 13 06:20:04 +0000 2025","9383"," Kalian pernah gak ngetweet terus rame? Coba spill tweet kalian yang rame itu!!!","1911303354694648193","","","in","","1144","890","258","https://x.com/convomf/status/1911303354694648193","1314975287294083073","convomf"
"1909576988827730255","Tue Apr 08 12:00:07 +0000 2025","11312"," Tinggi badan gua perasaan 145 mulu dah sampe kuliah. Masa gua ga tumbuh dari SD ajg","1909576988827730255","","","in","","491","695","431","https://x.com/convomf/status/1909576988827730255","1314975287294083073","convomf"
"1912306447532323030","Wed Apr 16 00:46:00 +0000 2025","38","Ternyata orang dewasa yg harus serba bisa itu kita sekarang yaa Jadi salut buat para ortu mereka bisa survive ","1912306447532323030","","","in","","1","4","5","https://x.com/convomf/status/1912306447532323030","1314975287294083073","convomf"
"1910720764241735743","Fri Apr 11 15:45:04 +0000 2025","2352"," boleh ga judul skrpsi diganti risol mayo","1910720764241735743","","","in","","158","261","435","https://x.com/convomf/status/1910720764241735743","1314975287294083073","convomf"
"1912441371740528643","Wed Apr 16 09:42:09 +0000 2025","30","CONVOMF FAST FOLLBACK WITH GEGE 1. RT 2. FOLLOW @baseconvo 3. REPLY DONE GE GOOD LUCK!","1912441371740528643","","","en","","0","143","125","https://x.com/convomf/status/1912441371740528643","1314975287294083073","convomf"
"1911525047975723466","Sun Apr 13 21:01:00 +0000 2025","201","eh kocak bgt selama 2 minggu ini gue chatan sampe sleepcall tiap hari dan akhirnya skrg asing anjjj bgt rasanya ","1911525047975723466","","","in","","40","134","11","https://x.com/convomf/status/1911525047975723466","1314975287294083073","convomf"
"1911965124212261360","Tue Apr 15 02:09:42 +0000 2025","33"," nasib jadi orang kalahan gak ngalah pun tetep kalah :(","1911965124212261360","","","in","","4","13","21","https://x.com/convomf/status/1911965124212261360","1314975287294083073","convomf"
"1911317214717784160","Sun Apr 13 07:15:09 +0000 2025","1355","baru tau wa bisa chatan sama karakter kayak character ai https://t.co/FP4fybJJs0","1911317214717784160","https://pbs.twimg.com/media/GoZc4JuWgAAD4El.jpg","","in","","195","155","32","https://x.com/convomf/status/1911317214717784160","1314975287294083073","convomf"
"1912324063743394153","Wed Apr 16 01:56:00 +0000 2025","31"," abang kalian dermawan ga?","1912324063743394153","","","in","","61","273","1","https://x.com/convomf/status/1912324063743394153","1314975287294083073","convomf"
"1911665761724039666","Mon Apr 14 06:20:09 +0000 2025","2847"," wajar ga ya aku sesakit hati itu sm omongan pcrku ini? aku di blng idupku selalu enak &amp; ga punya masalah. aku jelasin klo aku slma ini ga cerita aja krna pernah sekali cerita ttg childhood trauma yg ada kaitannya dgn nyokap ke dia responnya di judge n di adu nasib https://t.co/ASusrkDOFD","1911665761724039666","https://pbs.twimg.com/media/GoeZ4TWXwAAgcvS.jpg","","in","","287","808","80","https://x.com/convomf/status/1911665761724039666","1314975287294083073","convomf"
"1912439202870096073","Wed Apr 16 09:33:32 +0000 2025","73"," Kalo temen kantor ada yg julid wih ganti hp mlu nih banyak duit dong berarti kalian bakal jawab apa?","1912439202870096073","","","in","","34","237","5","https://x.com/convomf/status/1912439202870096073","1314975287294083073","convomf"
"1911733707473367329","Mon Apr 14 10:50:08 +0000 2025","599"," TW // SELFHARM sender lagi cape bgt akhir-akhir ini sempet mau nyerah &amp; sering selfharm juga hehe. spil alesan kalian bisa bertahan hidup sampe sekarang dong guys. makasih yang udah bantu jawab yaa. https://t.co/63iOArOjNr","1911733707473367329","https://pbs.twimg.com/media/GofXrO8WgAAUFZ4.jpg","","in","","88","255","40","https://x.com/convomf/status/1911733707473367329","1314975287294083073","convomf"
"1911995679179763942","Tue Apr 15 04:11:07 +0000 2025","154"," pov lagi first date tapi live report sama bestiee https://t.co/hzi5AxMpz5","1911995679179763942","https://pbs.twimg.com/media/GojF7_CXEAA50rG.jpg","","in","","13","45","5","https://x.com/convomf/status/1911995679179763942","1314975287294083073","convomf"
"1911422890752213349","Sun Apr 13 14:15:04 +0000 2025","1988","ternyata mbak mbak yg telat nikah di usia 27 tahun itu adalah aku. plis kasih tau gimana caranya bisa dapet suami sedangkan kehidupan ku hanya kerja makan tidur ","1911422890752213349","","","in","","146","315","174","https://x.com/convomf/status/1911422890752213349","1314975287294083073","convomf"
"1910354619391262920","Thu Apr 10 15:30:08 +0000 2025","681"," TW/ pelecehan Dia udah jadi guru sender dari kls 1 SMP dan emang baik bgt cuma sekarang jadi gitu bukan ga mau nolak cuma aku bingung harus gimana https://t.co/LwYoFrmWCO","1910354619391262920","https://pbs.twimg.com/media/GoLxZvjXAAAmcll.jpg","","in","","18","132","12","https://x.com/convomf/status/1910354619391262920","1314975287294083073","convomf"
"1911838364397129859","Mon Apr 14 17:46:00 +0000 2025","76"," kalo anak tunggal tapi ga strict parents tuh....... aneh ya? sender tunggal tapi dibebasin aja gitu selama tanggung jawab ️","1911838364397129859","","","in","","18","59","6","https://x.com/convomf/status/1911838364397129859","1314975287294083073","convomf"
"1912426883897303333","Wed Apr 16 08:44:34 +0000 2025","36","CONVOMF FAST FOLLBACK 1. Repost 2. Follow @baseconvo 3. Reply done Je Good luck!!","1912426883897303333","","","en","","0","84","88","https://x.com/convomf/status/1912426883897303333","1314975287294083073","convomf"
"1911752800511697136","Mon Apr 14 12:06:00 +0000 2025","398"," guys wajar ga ya sender aga ngejauh dari temen sender karena ga kuat sama pergaulannya dan gaya hidupnya","1911752800511697136","","","in","","53","331","18","https://x.com/convomf/status/1911752800511697136","1314975287294083073","convomf"
"1912493921172918387","Wed Apr 16 13:10:57 +0000 2025","25","OPEN FOLLBACK RETWEET!","1912493921172918387","","","en","","0","51","184","https://x.com/convomf/status/1912493921172918387","1314975287294083073","convomf"
"1910375989290410460","Thu Apr 10 16:55:03 +0000 2025","387"," main qrt about anything yuk","1910375989290410460","","","en","","35","189","10","https://x.com/convomf/status/1910375989290410460","1314975287294083073","convomf"
"1910401150718787662","Thu Apr 10 18:35:02 +0000 2025","2885"," Do and don't di umur 20 tahun","1910401150718787662","","","in","","217","220","264","https://x.com/convomf/status/1910401150718787662","1314975287294083073","convomf"
"1909808501129363684","Wed Apr 09 03:20:03 +0000 2025","14952"," guys kalo misal tbtb ada zombie apocalypse as muslimah kita masih wajib berhijab gak ya? misal pas kabur dari rumah cuma pake 1 trus nyangkut di pohon sobek parah pasti dilepas kan itu hukumnya gimana? trus misal ngejarah toko trus nemunya cma kaos pendek gimana?","1909808501129363684","","","in","","723","636","583","https://x.com/convomf/status/1909808501129363684","1314975287294083073","convomf"
"1910392360271241367","Thu Apr 10 18:00:06 +0000 2025","13815"," kepoo! folls ig sec acc kalian berapa guys? https://t.co/4SHjUgCht8","1910392360271241367","https://pbs.twimg.com/media/GoMTuiQWAAAYLy7.jpg","","in","","2296","2940","688","https://x.com/convomf/status/1910392360271241367","1314975287294083073","convomf"
"1912135378058060271","Tue Apr 15 13:26:14 +0000 2025","261"," semoga dari semua keterlambatan kita ga terlambat untuk menghargai sesuatu yang kita punya ya ","1912135378058060271","","","in","","2","8","99","https://x.com/convomf/status/1912135378058060271","1314975287294083073","convomf"
"1909261176568979614","Mon Apr 07 15:05:11 +0000 2025","842"," abis lebaran udah mam seblak blm gais https://t.co/M6wu62hdMM","1909261176568979614","https://pbs.twimg.com/media/Gn8O6_zXkAAHpVG.jpg","","in","","306","929","23","https://x.com/convomf/status/1909261176568979614","1314975287294083073","convomf"
"1911055471168942199","Sat Apr 12 13:55:04 +0000 2025","2670"," aku recruiter TAPI AKU NAKSIR KANDIDATKU GIMANA DONG Adakah yang bisa kasih tips cara deketin brondong HELPP??","1911055471168942199","","","in","","103","141","25","https://x.com/convomf/status/1911055471168942199","1314975287294083073","convomf"
