"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908409491403710611","Sun Apr 06 06:50:36 +0000 2025","0","@abelcantiko aku kemaren beli samsung di shopee langsung beli di officialnya trus dikirim pake kurir toko ya pake JNE ituu malah di shopee status pengirimannya stuck trus takutt bgt ilang wkwkw alhamdulillah nyampe dengan selamat","1908774323240001878","","abelcantiko","in","Moker - Malang, Jawa Timur","0","0","0","https://x.com/mitaxmfthlj/status/1908774323240001878","453892746","mitaxmfthlj"
"1908409491403710611","Sun Apr 06 14:28:28 +0000 2025","0","@abelcantiko Pengalaman aku beli hp laptop bahkan kulkas di shopee. Pake pengiriman instant (yg langsung dikirim biar aman). Walaupun ada kemungkinan dpt driver gk amanah tp seenggaknya langsung tau siapa yg anter paket driver juga jaga2 foto/videoin barang pas ambil biar gk disalahin.","1908889550476484808","","abelcantiko","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/luaeiv/status/1908889550476484808","1687304802907410432","luaeiv"
"1908409491403710611","Sun Apr 06 15:26:51 +0000 2025","1","@abelcantiko kak maaf tp pas aku liat ini pertama langsung ketawa gara sabun ","1908904241521181084","","abelcantiko","in","","0","0","0","https://x.com/blueblloOOu/status/1908904241521181084","1875918343531827200","blueblloOOu"
"1908409491403710611","Sun Apr 06 05:28:15 +0000 2025","1","@abelcantiko kak yaampun semoga cepet selesai tu hp bisa sampe di tangan atau duitnya bisa balik 100% yaa. pengalaman aku beli iphone online harus di ibox dan aman sih alhamdulillah kitanya juga wajib ambil ke abangnya pas dateng meskipun reguler","1908753598940668010","","abelcantiko","in","","0","0","0","https://x.com/padeliap/status/1908753598940668010","1176295308042498049","padeliap"
"1908409491403710611","Sun Apr 06 08:46:52 +0000 2025","1","@abelcantiko indonesia indonesia ","1908803582985675128","","abelcantiko","in","","0","0","0","https://x.com/zd_archieves/status/1908803582985675128","1835078758128402436","zd_archieves"
"1908409491403710611","Sun Apr 06 14:13:02 +0000 2025","0","@abelcantiko @ShopeeID @JNE_ID nih lu lagi lu lagi @JNECare","1908885665200361819","","abelcantiko","in","","0","1","0","https://x.com/yqferliv/status/1908885665200361819","1524339709820149761","yqferliv"
"1908409491403710611","Sat Apr 05 17:52:53 +0000 2025","0","@abelcantiko ihh kak aku pernah beli hp malah sampai 2kali di shoppe tapi pake spx hemat syukurnya hp ku tetep aman sampai sekarang. Walapun waktu itu juga degdeg an juga huhu","1908578604180734180","","abelcantiko","in","Indonesia","0","0","0","https://x.com/Laurakimm_a/status/1908578604180734180","1698410519873699840","Laurakimm_a"
"1908409491403710611","Sun Apr 06 02:57:48 +0000 2025","2","@abelcantiko kak aku kaget baca ini krn baru bgt beli produk yg sama disana nama produknya jg ga ditutup samsek. sempet was² jg takut dusnya dibuka &amp; dituker sama drivernya untung drivernya amanah &amp; baik bgt pdhl aku udh siapin hal² yg bisa jd bukti klo misal hpnya ga sampe ke tanganku https://t.co/kJq941jPGZ","1908715738569072941","https://pbs.twimg.com/media/Gn0e2UqbcAAZZAR.jpg","abelcantiko","in","","0","1","0","https://x.com/bybyfurai/status/1908715738569072941","730750339","bybyfurai"
"1908409491403710611","Sat Apr 05 17:35:28 +0000 2025","0","@abelcantiko Astagaaa bisa-bisanya tokonya gak hidden deskripsi produknya itu untuk mencegah ada oknum2 nakal di ekspedisi kaya gini sih ampun deh coba ke CS shopee nder dan lapor jg ke CS Ofc store nya di shopee dan di IG biar dibantu FU kasusnya","1908574220915007889","","abelcantiko","in","","0","0","0","https://x.com/ainioyy/status/1908574220915007889","758715578","ainioyy"
"1908409491403710611","Sun Apr 06 06:27:40 +0000 2025","0","@abelcantiko kalo kata gua si hindarin beli barang mahal saat mendekati lebaran nderrr walaupun emg voucher bnyak menggoda","1908768552246804615","","abelcantiko","in","Indonesia","0","0","0","https://x.com/AanSaputraa_/status/1908768552246804615","1163787757228969985","AanSaputraa_"
"1908409491403710611","Sun Apr 06 09:03:55 +0000 2025","3","@abelcantiko ka aku 2x beli gadget di oren dan dua2nya nama paketnya tuh di resi gaada cmn nama store doang emg sih bukan iphone cmn case nya sm gtu beli d oren. kaget jg ini resi nya jelas bgt nama produk. kk nya udh kontak pihak kurir nya kah? smoga sm shopee nya jg cpt d refund ya ka","1908807874261959103","","abelcantiko","in","","0","0","0","https://x.com/sappytar/status/1908807874261959103","963788480420524033","sappytar"
"1908409491403710611","Sun Apr 06 10:14:40 +0000 2025","1","@abelcantiko kak abel yaampun sedih banget anjrittt. gue gangerti harus ngasih saran gmn krn belom pernah kejadian di gue. tapi di reply an banyak yang ngasih saran mungkin bisa dicoba. semoga barangnya cepet balik ya kak huhu ","1908825678474268687","","abelcantiko","in","","0","0","0","https://x.com/rumputlembut/status/1908825678474268687","1894667013966147584","rumputlembut"
"1908409491403710611","Sat Apr 05 16:32:14 +0000 2025","0","@abelcantiko YA TUHAN KAKK aku juga ada pesanan ipad di tiktokshop tapi dianter j&amp;t ihh kira kira aman gak yaa?:(( takut kejadian kayak gini juga:(((","1908558306148499653","","abelcantiko","in","","0","0","0","https://x.com/jellophuphuu/status/1908558306148499653","1508084419902332929","jellophuphuu"
"1908409491403710611","Sat Apr 05 16:29:15 +0000 2025","0","@abelcantiko aku pernah beli di live ttsyop ga disensor nama paket tp setelah di oper kurir ada ket no telp nya jd ga trllu ovt fix itu org gudang jne sih kak","1908557556521558505","","abelcantiko","in","wa on link📩","0","0","0","https://x.com/Jokiskuyyy/status/1908557556521558505","4139475019","Jokiskuyyy"
"1908409491403710611","Sat Apr 05 18:35:10 +0000 2025","35","@abelcantiko Biasain kalo ngetik langsung Ya Allah kalo muslim kalo nonis bilang ya ampun / Ya Tuhan . Jangan ngetik yawla anjing muak banget bacanya daritadi yawla yawla yawla tolol lo bego dipelihara.","1908589246686126575","","abelcantiko","in","","0","0","3","https://x.com/shuawty/status/1908589246686126575","1429356103503020036","shuawty"
"1908409491403710611","Sun Apr 06 00:18:39 +0000 2025","0","@abelcantiko Loh kak itu dari JNE packingnya tanpa dikasih kayu lagi kahh?","1908675685847323126","","abelcantiko","in","","0","0","0","https://x.com/cahkepp/status/1908675685847323126","1204423008","cahkepp"
"1908409491403710611","Sat Apr 05 17:26:48 +0000 2025","0","@abelcantiko Gw curiga ama kurirrnya/ekpedisi sih kak takutnya mereka ambil gtu terus di tuker ama sabun","1908572038304063960","","abelcantiko","in","","0","0","0","https://x.com/Ziahhh29_/status/1908572038304063960","1811663602837073920","Ziahhh29_"
"1908409491403710611","Sun Apr 06 00:09:30 +0000 2025","0","@abelcantiko tim yg beli di hellostore lebih milih dateng langsung krn udh gapercaya sm jasa expedisi gini apalagi barang yg dibeli sensitif kyk ip gini","1908673384600440983","","abelcantiko","in","Jakarta Capital Region","0","0","0","https://x.com/SonOfArthea/status/1908673384600440983","1246498550873124865","SonOfArthea"
"1908409491403710611","Sat Apr 05 19:43:34 +0000 2025","0","@abelcantiko Saran aku ya kak kalau barang mahal lbh baik beli di offline. Kurir jaman skrg bnyk yg maling. Paket aku aja di spx dimaling 2x dan gak ada tanggungjawab dr ekspedisi ","1908606458167775492","","abelcantiko","in","Indonesia","0","0","0","https://x.com/ekklesiagita/status/1908606458167775492","190173527","ekklesiagita"
"1908409491403710611","Sat Apr 05 20:23:10 +0000 2025","0","@abelcantiko Orang harga 11k ngarep iphone. kemarin malah ada yg 4k","1908616424203178343","","abelcantiko","in","Trenggalek, Jawa timur","0","0","0","https://x.com/Someone_hadi/status/1908616424203178343","858658345","Someone_hadi"
"1908409491403710611","Sun Apr 06 00:05:07 +0000 2025","0","@abelcantiko Udah baca kebijakan shopee yang baru ? Dajjal banget kebijakan baru nya","1908672279711781229","","abelcantiko","in","","0","0","0","https://x.com/RayzizC/status/1908672279711781229","1327733474","RayzizC"
"1908409491403710611","Sat Apr 05 16:50:07 +0000 2025","0","@abelcantiko aku udah ga terlalu percaya shopee semenjak banyak barang yg ga sesuai dan udah aku pake asuransi tp pas diklaim udah di acc cuma sampe skrg duitnya ga masuk masuk njir udah dari desember.","1908562807609770174","","abelcantiko","in","Cyber","0","0","0","https://x.com/BC1Mina/status/1908562807609770174","2922066818","BC1Mina"
"1908409491403710611","Sat Apr 05 16:13:24 +0000 2025","0","@abelcantiko Sarannya gimana @grok","1908553567642001630","","abelcantiko","in","Tapanuli Utara, Sumatera Utara","0","0","0","https://x.com/wulancantiqq/status/1908553567642001630","1893179448","wulancantiqq"
"1908409491403710611","Sun Apr 06 09:07:01 +0000 2025","0","@abelcantiko Ga akan beli ponsel online takut. Banyak testi yang entah dr ekspedisinya nakal apa gmn ","1908808654373229036","","abelcantiko","in","","0","0","0","https://x.com/liliima_/status/1908808654373229036","1450843726595584014","liliima_"
"1908409491403710611","Sat Apr 05 21:17:30 +0000 2025","0","@abelcantiko memantau kelanjutannya ","1908630099366433138","","abelcantiko","in","","0","0","0","https://x.com/noanasz/status/1908630099366433138","40475232","noanasz"
"1908409491403710611","Sat Apr 05 23:10:01 +0000 2025","0","@abelcantiko Dateng ke kantor shopeenya langsung aja si kalo aku kaa","1908658413204365558","","abelcantiko","in","","0","0","0","https://x.com/salajah3963/status/1908658413204365558","1834882473177833472","salajah3963"
"1908409491403710611","Sat Apr 05 08:51:54 +0000 2025","142","@abelcantiko Ini mah orang dalem pasti. Satu satu nya cara ya viralin. Gue eks ops ekspedisi mereka ga bakal tindak lanjutin itu bakalan di puter terus nder. Gue pernah ngurusin case yang sama cust gue HP nya ilang udah gue bantu sampe sebulan baru kelar itu masalah.","1908442460118016179","","abelcantiko","in","knowhere","0","2","3","https://x.com/corpsecandidate/status/1908442460118016179","1445080280268562444","corpsecandidate"
"1908409491403710611","Sat Apr 05 11:44:57 +0000 2025","0","@abelcantiko kak di tiktok ada yg beli ip15 dicuri jg loh sama pke JNE tiati ya guyss kemungkinan besar sama kurir sih dan juga tu Hello storenya lalai bgt ngirim barang kok ga di sensor nama barangnya anjir mengundang bgt pencuri","1908486009035383000","","abelcantiko","in","","0","1","0","https://x.com/pinkskieslova/status/1908486009035383000","1307397555961999360","pinkskieslova"
"1908409491403710611","Sun Apr 06 10:12:54 +0000 2025","1","@abelcantiko NDERGUA ABIS PESEN GADGET LAGI KMRNNNN AAA TAKUT","1908825231827083341","","abelcantiko","in","","0","0","0","https://x.com/learningsction/status/1908825231827083341","1375818116765151233","learningsction"
"1908409491403710611","Sun Apr 06 17:18:26 +0000 2025","1","@abelcantiko saran ya kalo mau ngetik yaAllah yg bener kak kirain bakal sekali doang taunya sampe abis nulisnya yawla yawla mulu. semoga masalahnya cepet selesai ya kak.","1908932322952655080","","abelcantiko","in","free palestine","0","0","0","https://x.com/anosidesh/status/1908932322952655080","1676180261321740288","anosidesh"
"1908409491403710611","Sun Apr 06 04:59:04 +0000 2025","1","@abelcantiko bukan salahin kakanya tp knp si ga ada rasa worry ? kaya gini ga baru sekali kak lagian beli baru enak tau ke toko langsung kaya ada pengalman beli product mahal nya","1908746253166666129","","abelcantiko","in","Tangerang, Indonesia","0","0","0","https://x.com/ardany24/status/1908746253166666129","1218522300","ardany24"
"1908409491403710611","Sat Apr 05 16:10:06 +0000 2025","16","@abelcantiko Gua pernah cod sm org yang kerja di shoppe dia beli kamera di gue . Dan dia cerita dia bisa nuker ambil barang apapun itu dari paket yang mau di kirim . Jahat si . Yang bisa lakuin itu cm org tertentu . Klp flashdisk barang kcl itu siapapun bisa.","1908552739430556007","","abelcantiko","in","","0","0","0","https://x.com/elsanp13/status/1908552739430556007","1396486598435368963","elsanp13"
"1908409491403710611","Sun Apr 06 11:35:12 +0000 2025","1","@abelcantiko Ka coba hardcomplaint ke shopee Hellostore dan JNE nya mereka pasti ada cctv packing dan proses di JNE. Soalnya baru banget kemarin puasa aku kirim ipad ke kalimantan pake JNT gaada kejelasan seminggu paketnya stuck dibawa kabur supir jnt ganti 100% dari jnt nya walau alot bgt","1908845943451173025","","abelcantiko","in","","0","1","0","https://x.com/aaapaaajadeh/status/1908845943451173025","153275645","aaapaaajadeh"
"1908409491403710611","Sat Apr 05 18:40:24 +0000 2025","2","@abelcantiko Dongok juga lagian udh jelas di catatan minta nama produk nya di tutup","1908590562762170519","","abelcantiko","in","","0","0","0","https://x.com/sluwuusz/status/1908590562762170519","1641261328764669953","sluwuusz"
"1908409491403710611","Sat Apr 05 12:06:21 +0000 2025","0","@abelcantiko Tp kalo beli hp di oren bukannya wajib bgt kita yg terima langsung dan di cek ya? Pengalaman udah 2 kali beli di samsung official dan pas anter kurirnya bnr2 mastiin diterima ybs dan di cek sampe dia bela2in nungguin gw pulang kerja di halte bus bahkan gamau nitip di security","1908491397252207042","","abelcantiko","in","Busan, Republic of Korea","0","1","0","https://x.com/174sshi/status/1908491397252207042","706153880011182080","174sshi"
"1908409491403710611","Sun Apr 06 11:33:33 +0000 2025","1","@abelcantiko Ini salah pihak expedisi fix karena udah jelas dari ss video yang kaka share udah terlihat jelas segel dibuka ada salah nya juga store kenapa perlihatkan isi paket nya","1908845528483328387","","abelcantiko","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rezaprtma391/status/1908845528483328387","1359448655606943748","rezaprtma391"
"1908409491403710611","Sun Apr 06 11:30:43 +0000 2025","0","@abelcantiko pas brg diterima kurirnya konfir ga ka? soalnya pas aku beli hp di shopee kata kurirnya harus ketemu sama org yang mesen trs wajib difoto sama yg nerima paketnya juga.","1908844814789185970","","abelcantiko","in","","0","0","0","https://x.com/xinnamonbear/status/1908844814789185970","1341638493005443072","xinnamonbear"
"1908409491403710611","Sun Apr 06 18:03:40 +0000 2025","0","@abelcantiko lagi lagi anak nya blibli barusan baca casenya tiketcom eh ada lgi aja si hello. sekelas mereka ga bikin case ini clear si bakal malu bgt ya","1908943704259481974","","abelcantiko","in","","0","0","0","https://x.com/RenaldiSpt/status/1908943704259481974","986059340","RenaldiSpt"
"1908409491403710611","Sat Apr 05 16:46:16 +0000 2025","0","@abelcantiko aku iphone di erafone aja keterangannya produknya disembunyikan loh bisa2nya itu terpampang jelas iphone 15. gimana ga mengundang kejahatan. payah ni sellernya","1908561838004150666","","abelcantiko","in","","0","0","0","https://x.com/brightdaywinter/status/1908561838004150666","1322069180","brightdaywinter"
"1908409491403710611","Sun Apr 06 10:54:11 +0000 2025","0","@abelcantiko Jgn pernah beli di shopee prosea kaya gni lama mending tokped 2hr duit udah bisa balik","1908835621860180010","","abelcantiko","in","Di Sudut Jakarta","0","0","0","https://x.com/ivanjordi/status/1908835621860180010","147074239","ivanjordi"
"1908409491403710611","Sat Apr 05 21:00:51 +0000 2025","0","@abelcantiko Up sosmed mention ekspedisi dan e-commerce nya aj semoga bisa membantu","1908625908552131068","","abelcantiko","in","Kalideres, Indonesia","0","0","0","https://x.com/Rayit11/status/1908625908552131068","1085750914286120960","Rayit11"
"1908409491403710611","Sun Apr 06 06:26:41 +0000 2025","0","@abelcantiko setidaknya sama sama kuning kak","1908768303272829102","","abelcantiko","in","asgard","0","0","0","https://x.com/ciggsaftriesex/status/1908768303272829102","1642186584316608512","ciggsaftriesex"
"1908409491403710611","Sun Apr 06 12:22:16 +0000 2025","0","@abelcantiko @samidkk","1908857787943432488","","abelcantiko","qam","","0","0","0","https://x.com/nauliaerh/status/1908857787943432488","1148916868490485762","nauliaerh"
"1908409491403710611","Sat Apr 05 22:16:03 +0000 2025","0","@abelcantiko Auto cek video unboxing ku waktu beli ip di toko oren yg official juga dan ternyata ga di ketik iphone di keterangan barangnya cuma 1pc barang starlight gitu doang dan Alhamdulillah aman","1908644830974280128","","abelcantiko","in","","0","0","0","https://x.com/notevenastone/status/1908644830974280128","797221034","notevenastone"
"1908409491403710611","Sun Apr 06 04:36:47 +0000 2025","0","@abelcantiko Ya Allah kak smg masalahny cepet selese smg iphone atau uangny bisa kembali. Aku maret krmn jg co iphone 11 pake spx. Sama sellerny ket barng di hide trs kurirny jg ngechat aku dulu di kos ap gk tp pas nganter blio nanya hp ya kak soalny blio gmw paketny diletakin tkut ilang","1908740648699900203","","abelcantiko","in","","0","0","0","https://x.com/heavenlybblue/status/1908740648699900203","1499681674795560964","heavenlybblue"
"1908409491403710611","Sat Apr 05 19:01:00 +0000 2025","0","@abelcantiko Lahhh kocak yg punya toko udah tau barang mahal kaga di hiden. Gue beli hp di ofc store shopee mau itu samsung digimap ibox aman aja. Bahkan ibox&amp;digimap pakenya reguler pengirimannya kak u hrs kejar trs ke tokonya juga ini ada kesalahan didia juga ga sih krn terang2an","1908595744615129598","","abelcantiko","in","EXO PLANET","0","0","0","https://x.com/dksookjdae/status/1908595744615129598","1512590064878223361","dksookjdae"
"1908409491403710611","Sat Apr 05 16:53:59 +0000 2025","0","@abelcantiko Saran kak kalo beli barang elektronik apalg handphone pakai opsi yg same day kaya pakai gojek gitu + pakai protector kayu/gabus. Dijamin aman soalnya aku udah beli hp ipad dan macbook via online store selalu pakai opsi anter yg same day dan aman","1908563783146246255","","abelcantiko","in","","0","0","0","https://x.com/baerylal/status/1908563783146246255","878059734548357126","baerylal"
"1908409491403710611","Sun Apr 06 06:47:24 +0000 2025","8","@abelcantiko Kenapa sih orang jaman sekarang ngubah kata Ya Allah jadi yawla","1908773516675014875","","abelcantiko","in","Jakarta","0","0","0","https://x.com/khariba4/status/1908773516675014875","845460786113785856","khariba4"
"1908409491403710611","Sun Apr 06 00:29:46 +0000 2025","2","@abelcantiko sejak kapan JNE jadi perusahaan oke? liat aja kolom komentar ig nya yang dibatasi sudah jelas mengindikasikan kalo mereka gamau dikritik secara terbuka karena banyak masalah pengiriman","1908678481191592015","","abelcantiko","in","","0","0","0","https://x.com/MohNurcholisA/status/1908678481191592015","1076251475209113601","MohNurcholisA"
"1908409491403710611","Sun Apr 06 15:26:46 +0000 2025","0","@abelcantiko sumpah ini mah nyesek banget oi ","1908904219576582441","","abelcantiko","in","","0","0","0","https://x.com/_dena/status/1908904219576582441","2800604359","_dena"
"1908409491403710611","Sat Apr 05 09:18:25 +0000 2025","0","@abelcantiko 1. lakukan pengembalian dana dengan alasan barang sampai namun ... 2. hubungi cs shopee supaya dbuatkan laporan terkait menerima barang yang tidak sesuai 3. jangan sampai di klik pesanan selesai dulu","1908449136128778260","","abelcantiko","in","","0","1","0","https://x.com/ndrstng/status/1908449136128778260","1240544528517365760","ndrstng"
"1908409491403710611","Sun Apr 06 07:26:04 +0000 2025","0","@abelcantiko duhhhh beli di digimap nama produknya di hidden harusnya gituuuuuu :((( kakkk semoga cepet kembali dana nyaa","1908783246143353062","","abelcantiko","in","","0","0","0","https://x.com/sabrinnzj/status/1908783246143353062","1069435390086471680","sabrinnzj"
"1908409491403710611","Sun Apr 06 00:38:58 +0000 2025","1","@abelcantiko inilah alasan ak gak pernah beli barang elektronik apapun di online shop ","1908680798443888971","","abelcantiko","in","‹𝟹","0","0","0","https://x.com/fklvpsh/status/1908680798443888971","1290801098349936646","fklvpsh"
"1908409491403710611","Sun Apr 06 09:59:22 +0000 2025","1","@abelcantiko Aku tim tokped langganan lewat gosend alhamdulillah aman","1908821829344776531","","abelcantiko","in","Bekasi, Jawa Barat","0","0","0","https://x.com/ajiisept_/status/1908821829344776531","1639918578022637568","ajiisept_"
"1908409491403710611","Sun Apr 06 08:38:06 +0000 2025","1","@abelcantiko kalau urusan elektronika aku belanja online di tokped sih","1908801377360658784","","abelcantiko","in","Swedia","0","0","0","https://x.com/rioimdz/status/1908801377360658784","1388372018899292163","rioimdz"
"1908409491403710611","Sat Apr 05 11:43:04 +0000 2025","0","@abelcantiko paling aman beli di blibli aja harusnya misal warna lagi kosong sabar sabarin dulu ntar juga ada lagi.","1908485537914302689","","abelcantiko","in","","0","1","0","https://x.com/___feby/status/1908485537914302689","2966582900","___feby"
"1908409491403710611","Sun Apr 06 03:29:15 +0000 2025","0","@abelcantiko Usahakan klo beli cod aja kak barangny mahal soalnya udah banyak kejadian. Apalagi beli yang harga murah semoga bisa selesai kak urusan nya . Btw kalo mau ane jual ni hp ip 14 pro 1 tb beacukai resmi ya barang kali ada yg minat ","1908723650297286822","","abelcantiko","in","","0","0","0","https://x.com/awawawaw57/status/1908723650297286822","1509497721056800768","awawawaw57"
"1908409491403710611","Sun Apr 06 10:34:37 +0000 2025","0","@abelcantiko Kenapa ga beli di stroe ibox di shopeeny? Gua waktu itu beli ip 11 aman di iboxnya dan pilihan kirimnya jgn pake jne tapi pake sameday biar langsung cpt sampe.","1908830698733244482","","abelcantiko","in","satu shaf dibelakangmu🍂","0","0","0","https://x.com/shitpostofu/status/1908830698733244482","520213558","shitpostofu"
"1908409491403710611","Sun Apr 06 12:17:02 +0000 2025","0","@abelcantiko mending toko ijo kalau barang mahal","1908856470982303894","","abelcantiko","in","Lumajang","0","0","0","https://x.com/raaapliii/status/1908856470982303894","1131670983947853825","raaapliii"
"1908409491403710611","Sun Apr 06 16:05:52 +0000 2025","0","@abelcantiko ","1908914059862581495","","abelcantiko","qme","","0","0","0","https://x.com/abyammarie/status/1908914059862581495","2907031320","abyammarie"
"1908409491403710611","Sun Apr 06 00:52:29 +0000 2025","0","@abelcantiko Gue jg pernah beli iphone via shopee pake JNE jg tp untung masih pada ingat dosa jd paket gue ga di maling isi nya","1908684200913625611","","abelcantiko","in","","0","0","0","https://x.com/pouchoco/status/1908684200913625611","1306405556278587392","pouchoco"
"1908409491403710611","Sun Apr 06 12:23:04 +0000 2025","0","@abelcantiko jadi takut pesen HP online","1908857988947079294","","abelcantiko","in","","0","0","0","https://x.com/shokbenh/status/1908857988947079294","823316807641600001","shokbenh"
"1908409491403710611","Sun Apr 06 03:22:55 +0000 2025","0","@abelcantiko inilah kenapa gua gaberani beli barang2 mahal lewat olshop wkwk","1908722055568142454","","abelcantiko","in","","0","0","0","https://x.com/kiwilongg/status/1908722055568142454","1460465700569444353","kiwilongg"
"1908409491403710611","Sat Apr 05 18:43:09 +0000 2025","0","@abelcantiko Kalo toko nya punya rating bagus keanya yg nakal dri pihak ekspedisi sih. Ga mngkin juga toko yg udh pnya rating bagus tpi ngirim barang yg ga sesuai. Udh byk kasus kya gt minggu kmarin gw jg beli di olshop aman. Di toko terpecaya jd mngkin di pihak ekspedisinya yg bermasalah","1908591252477706482","","abelcantiko","in","Indonesia","0","0","0","https://x.com/faruniki/status/1908591252477706482","1098871080297521152","faruniki"
"1908409491403710611","Sun Apr 06 13:57:39 +0000 2025","0","@abelcantiko @JNE_ID kocak lu tolol","1908881794792849580","","abelcantiko","in","Yogyakarta, Indonesia","0","0","0","https://x.com/imaurnightmare/status/1908881794792849580","1053167963153457153","imaurnightmare"
"1908409491403710611","Sun Apr 06 14:35:23 +0000 2025","0","@abelcantiko JANGAN ADA YG PAKE JNE LAGI ANJIRRRR DARI DULU KASUSNYA KEHILANGAN BARANG BERHARGA MULU DAH. Dulu waktu gue kuliah temen gue dikadoin laptop baru sama ibunya terus paketnya ilang dan lu tau pas di claim cuma dibalikin duit ½nya dari harga laptop. Kacauu sih JNE","1908891291070665149","","abelcantiko","in","Bogor Barat, Indonesia","0","0","0","https://x.com/wething_/status/1908891291070665149","1546386270536216576","wething_"
