"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905417093362724889","Fri Mar 28 11:35:54 +0000 2025","0","@tanyakanrl Mahasiswa melawan!!!!!","1905584629094252564","","tanyakanrl","in","","0","0","0","https://x.com/Septinitiningr1/status/1905584629094252564","1303867916681539584","Septinitiningr1"
"1905417093362724889","Fri Mar 28 09:45:40 +0000 2025","0","@tanyakanrl #CabutUUTNI #TolakRUUPolri","1905556890949746839","","tanyakanrl","qme","IN MY DRAW","0","0","0","https://x.com/Sho_0yu/status/1905556890949746839","1679422975400116224","Sho_0yu"
"1905417093362724889","Fri Mar 28 09:50:09 +0000 2025","0","@tanyakanrl Hah gila anjir","1905558017988321768","","tanyakanrl","in","","0","0","0","https://x.com/pinkyellou/status/1905558017988321768","1272032151131656192","pinkyellou"
"1905417093362724889","Fri Mar 28 09:51:31 +0000 2025","0","@tanyakanrl Dih najisss KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1905558360776433986","","tanyakanrl","in","","0","0","0","https://x.com/chimericalls/status/1905558360776433986","1739666339990839296","chimericalls"
"1905417093362724889","Fri Mar 28 09:52:17 +0000 2025","0","@tanyakanrl Jangan mauuuu","1905558554993651821","","tanyakanrl","in","","0","0","0","https://x.com/fdnsh13/status/1905558554993651821","1129015188387008513","fdnsh13"
"1905417093362724889","Fri Mar 28 09:53:01 +0000 2025","0","@tanyakanrl https://t.co/3dnMwuRxo9","1905558739962487240","https://pbs.twimg.com/media/GnHnk2XasAABAtW.jpg","tanyakanrl","qme","","0","0","0","https://x.com/cranbkrry/status/1905558739962487240","2886545204","cranbkrry"
"1905417093362724889","Fri Mar 28 09:57:01 +0000 2025","0","@tanyakanrl GILAAAA GENDENG KABEH CAK #CabutUUTNI #TolakRUUPolri","1905559743457870161","","tanyakanrl","in","","0","0","0","https://x.com/aevaliyn/status/1905559743457870161","1310165560387227648","aevaliyn"
"1905417093362724889","Fri Mar 28 09:57:42 +0000 2025","0","@tanyakanrl Ye tai","1905559916334776471","","tanyakanrl","hi","","0","0","0","https://x.com/ririntwt/status/1905559916334776471","1745657571644755969","ririntwt"
"1905417093362724889","Fri Mar 28 09:58:36 +0000 2025","0","@tanyakanrl Dihhh ngapain segala masuk ke instansi pendidikan","1905560144441991285","","tanyakanrl","in","","0","0","0","https://x.com/uinmymind151320/status/1905560144441991285","1643840624913944576","uinmymind151320"
"1905417093362724889","Fri Mar 28 09:59:53 +0000 2025","0","@tanyakanrl Haaa? https://t.co/cGAgMKBI25","1905560468443594817","https://pbs.twimg.com/media/GnHpJESbgAMP53p.jpg","tanyakanrl","und","📍+353","0","0","0","https://x.com/skyelarxx/status/1905560468443594817","1137594073550737409","skyelarxx"
"1905417093362724889","Fri Mar 28 10:03:42 +0000 2025","0","@tanyakanrl emg udah sekarat ajg ini negara","1905561427789971669","","tanyakanrl","in","she/her ","0","0","0","https://x.com/inikataerlin/status/1905561427789971669","1218501150250430465","inikataerlin"
"1905417093362724889","Fri Mar 28 10:25:57 +0000 2025","0","@tanyakanrl Hmm playing victim mirip siapa? Once again mirip zionis ","1905567027844067531","","tanyakanrl","en","Indonesia","0","0","0","https://x.com/everafterworld/status/1905567027844067531","124974135","everafterworld"
"1905417093362724889","Fri Mar 28 10:38:59 +0000 2025","0","@tanyakanrl Mahasiswa: aku salah apa ya kak? #TolakRUUTNI #TolakRevisiUUTNI #TolakRUUPolri #IndonesiaGelap2025","1905570305310887985","","tanyakanrl","in","","0","0","0","https://x.com/calluwi_/status/1905570305310887985","1253837016845836290","calluwi_"
"1905417093362724889","Fri Mar 28 10:43:50 +0000 2025","0","@tanyakanrl Sosialisasi dan nagih klarif??? Tebel juga muka","1905571526327357946","","tanyakanrl","in","","0","0","0","https://x.com/penjiah/status/1905571526327357946","1307902086864986113","penjiah"
"1905417093362724889","Fri Mar 28 10:44:57 +0000 2025","0","@tanyakanrl https://t.co/s0dCtDEMH2","1905571806401962364","https://pbs.twimg.com/media/GnHzdXkaIAAhNeQ.jpg","tanyakanrl","qme","coquette casket","0","0","0","https://x.com/darawrgulung/status/1905571806401962364","1682414454481510400","darawrgulung"
"1905417093362724889","Fri Mar 28 10:48:17 +0000 2025","0","@tanyakanrl Mampus unsut viral","1905572646982726038","","tanyakanrl","in","Indonesia","0","0","0","https://x.com/lailasainz/status/1905572646982726038","1242745950","lailasainz"
"1905417093362724889","Fri Mar 28 10:49:03 +0000 2025","0","@tanyakanrl MALU²N AJA MONYET","1905572840419815824","","tanyakanrl","in","","0","0","0","https://x.com/R_Fellada/status/1905572840419815824","1537674661781438464","R_Fellada"
"1905417093362724889","Fri Mar 28 10:49:16 +0000 2025","0","@tanyakanrl Ak tdk mengerti apa yg ada dipikiran mereka INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1905572896195707008","","tanyakanrl","in","Indonesia","0","0","0","https://x.com/dumbiner_/status/1905572896195707008","2974245935","dumbiner_"
"1905417093362724889","Fri Mar 28 10:51:39 +0000 2025","0","@tanyakanrl Jangan mau","1905573492684456064","","tanyakanrl","in","","0","0","0","https://x.com/Pakarhalu/status/1905573492684456064","1141678440896057346","Pakarhalu"
"1905417093362724889","Fri Mar 28 10:57:52 +0000 2025","0","@tanyakanrl dih najis aneh bgt ngapain lu ganggu2 universitas bego","1905575058233229443","","tanyakanrl","in","","0","0","0","https://x.com/nottrashacc/status/1905575058233229443","1389921458269212675","nottrashacc"
"1905417093362724889","Fri Mar 28 10:58:52 +0000 2025","0","@tanyakanrl Idih apaan","1905575311598911985","","tanyakanrl","in","","0","0","0","https://x.com/Yulida_NR/status/1905575311598911985","961206529859796992","Yulida_NR"
"1905417093362724889","Fri Mar 28 11:03:55 +0000 2025","0","@tanyakanrl SOK ASIK BGT JIR SI IJO","1905576580367482954","","tanyakanrl","in","Palu","0","0","0","https://x.com/inibukansean/status/1905576580367482954","1143217102217572352","inibukansean"
"1905417093362724889","Fri Mar 28 11:06:13 +0000 2025","0","@tanyakanrl ????","1905577158497763780","","tanyakanrl","qam","","0","0","0","https://x.com/cactaetus/status/1905577158497763780","1305110252266823682","cactaetus"
"1905417093362724889","Fri Mar 28 11:11:02 +0000 2025","0","@tanyakanrl Udah? Sekarang cabut rumput dan sapu barak.","1905578373117780121","","tanyakanrl","in","","0","0","0","https://x.com/yohannesliebert/status/1905578373117780121","1700404873781743616","yohannesliebert"
"1905417093362724889","Fri Mar 28 11:13:35 +0000 2025","0","@tanyakanrl Anjay unsud","1905579015160955330","","tanyakanrl","in","","0","0","0","https://x.com/ebikatsu25/status/1905579015160955330","1054491246","ebikatsu25"
"1905417093362724889","Fri Mar 28 11:18:56 +0000 2025","0","@tanyakanrl Idihhhhh","1905580361117303083","","tanyakanrl","in","","0","0","0","https://x.com/aidememoire__/status/1905580361117303083","1348198108832755714","aidememoire__"
"1905417093362724889","Fri Mar 28 11:45:56 +0000 2025","0","@tanyakanrl dih?","1905587153960403310","","tanyakanrl","und","","0","0","0","https://x.com/koosaurs/status/1905587153960403310","1257606695523512321","koosaurs"
"1905417093362724889","Fri Mar 28 11:46:06 +0000 2025","0","@tanyakanrl Ya Allah","1905587198637846943","","tanyakanrl","in","","0","0","0","https://x.com/endahih/status/1905587198637846943","1244420226113875968","endahih"
"1905417093362724889","Fri Mar 28 11:47:22 +0000 2025","0","@tanyakanrl instansi cuih","1905587516042084690","","tanyakanrl","in","","0","0","0","https://x.com/aurauraannn/status/1905587516042084690","905822625246494720","aurauraannn"
"1905417093362724889","Fri Mar 28 11:49:12 +0000 2025","0","@tanyakanrl si unsud jelek bgt najiss","1905587977746858420","","tanyakanrl","in","Brebes, Indonesia","0","0","0","https://x.com/IyysYz/status/1905587977746858420","1356609045931708417","IyysYz"
"1905417093362724889","Fri Mar 28 11:49:58 +0000 2025","0","@tanyakanrl Dihhhh","1905588168436683025","","tanyakanrl","und","æ | lucas anti dni","0","0","0","https://x.com/casyizhuo/status/1905588168436683025","1720307941214167040","casyizhuo"
"1905417093362724889","Fri Mar 28 11:52:33 +0000 2025","0","@tanyakanrl Wah dah gilaaaa","1905588821624062434","","tanyakanrl","in","","0","0","0","https://x.com/aud_dine/status/1905588821624062434","1604727685455806464","aud_dine"
"1905417093362724889","Fri Mar 28 11:58:05 +0000 2025","0","@tanyakanrl kontolll kontol","1905590211771596920","","tanyakanrl","in","","0","0","0","https://x.com/rnj3e9/status/1905590211771596920","1178154861243727873","rnj3e9"
"1905417093362724889","Fri Mar 28 11:58:14 +0000 2025","0","@tanyakanrl Serem bgt anj","1905590251525210411","","tanyakanrl","in","","0","0","0","https://x.com/bbambinaaa/status/1905590251525210411","1750793534805082112","bbambinaaa"
"1905417093362724889","Fri Mar 28 12:02:44 +0000 2025","0","@tanyakanrl Kocak anjir","1905591383353950587","","tanyakanrl","in","RPS 🔞","0","0","0","https://x.com/donttalktoilv/status/1905591383353950587","1654850563690102784","donttalktoilv"
"1905417093362724889","Fri Mar 28 12:02:59 +0000 2025","0","@tanyakanrl NGAPAIN ANJIR HADEHHHH #TolakUUTNI #TolakRUUPolri","1905591444900900960","","tanyakanrl","in","undefined","0","0","0","https://x.com/folklouds/status/1905591444900900960","1568738622366711810","folklouds"
"1905417093362724889","Fri Mar 28 12:05:24 +0000 2025","0","@tanyakanrl waduhh co gmn kampus gua ya nanti...","1905592052609679615","","tanyakanrl","in","she/they","0","0","0","https://x.com/bluekawaa/status/1905592052609679615","1329833189137739777","bluekawaa"
"1905417093362724889","Fri Mar 28 12:19:38 +0000 2025","0","@tanyakanrl KOK AKU GABISA BACA KOMEN YA","1905595636411777143","","tanyakanrl","in","","0","0","0","https://x.com/akshaayaaa/status/1905595636411777143","1218483406486396928","akshaayaaa"
"1905417093362724889","Fri Mar 28 12:19:54 +0000 2025","0","@tanyakanrl komenku pun langsung ilang bjir","1905595703474487569","","tanyakanrl","in","","0","0","0","https://x.com/akshaayaaa/status/1905595703474487569","1218483406486396928","akshaayaaa"
"1905417093362724889","Fri Mar 28 12:20:50 +0000 2025","0","@tanyakanrl WHAT","1905595937290100982","","tanyakanrl","en","London, England","0","0","0","https://x.com/ramyeonzn/status/1905595937290100982","1320380594329505793","ramyeonzn"
"1905417093362724889","Fri Mar 28 12:22:32 +0000 2025","0","@tanyakanrl KONYOL BGT HARI HARI ","1905596366140629267","","tanyakanrl","in","","0","0","0","https://x.com/dieee4you/status/1905596366140629267","125793629","dieee4you"
"1905417093362724889","Fri Mar 28 12:23:14 +0000 2025","0","@tanyakanrl Dih","1905596542226194471","","tanyakanrl","und","","0","0","0","https://x.com/surptious/status/1905596542226194471","1777680876861800449","surptious"
"1905417093362724889","Fri Mar 28 12:23:58 +0000 2025","0","@tanyakanrl HOEK CUIH JAUH JAUH BRENGSEKKK","1905596726876275064","","tanyakanrl","in","","0","0","0","https://x.com/svidermark/status/1905596726876275064","1457302076917096452","svidermark"
"1905417093362724889","Fri Mar 28 12:25:04 +0000 2025","0","@tanyakanrl INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1905597001917776064","","tanyakanrl","in","","0","0","0","https://x.com/rolinggthunderr/status/1905597001917776064","1266935253093855232","rolinggthunderr"
"1905417093362724889","Fri Mar 28 12:29:49 +0000 2025","0","@tanyakanrl Lagian","1905598197969682781","","tanyakanrl","in","","0","0","0","https://x.com/velvelatte/status/1905598197969682781","1186995771943424000","velvelatte"
"1905417093362724889","Fri Mar 28 12:30:45 +0000 2025","0","@tanyakanrl badutt lawak","1905598431491727788","","tanyakanrl","in","dc","0","0","0","https://x.com/Pamung1Anggaraa/status/1905598431491727788","1624404364680138752","Pamung1Anggaraa"
"1905417093362724889","Fri Mar 28 12:42:18 +0000 2025","0","@tanyakanrl Jangan mau minta maaf.","1905601338442219542","","tanyakanrl","in","","0","0","0","https://x.com/RianiSuhandi/status/1905601338442219542","4504752194","RianiSuhandi"
"1905417093362724889","Fri Mar 28 12:49:45 +0000 2025","0","@tanyakanrl Maksa banget yak","1905603215594574142","","tanyakanrl","in","","0","0","0","https://x.com/toxynuscaV2/status/1905603215594574142","1603590210431746048","toxynuscaV2"
"1905417093362724889","Fri Mar 28 13:12:07 +0000 2025","0","@tanyakanrl wah orgil","1905608842043687131","","tanyakanrl","in","akun baca + whatever is this","0","0","0","https://x.com/jaeanabe/status/1905608842043687131","1574548553837740032","jaeanabe"
"1905417093362724889","Fri Mar 28 13:19:32 +0000 2025","0","@tanyakanrl Udu lulusan unsoed tapi wong purwokerto. Tep isin aku.","1905610708370555061","","tanyakanrl","in","Baturaden, Indonesia","0","0","0","https://x.com/fafanggriawan/status/1905610708370555061","152358830","fafanggriawan"
"1905417093362724889","Fri Mar 28 13:21:29 +0000 2025","0","@tanyakanrl Gila gila ","1905611199728808010","","tanyakanrl","tl","Lalaland! ","0","0","0","https://x.com/tobiaaaaas05/status/1905611199728808010","1648644428855398405","tobiaaaaas05"
